35.203213,126.848324
35.191783,126.844115
35.182338,126.828581
35.174762,126.820706
35.216062,126.804329
35.209208,126.786813
35.192745,126.811977
35.182160,126.808602
35.181663,126.799793
35.183178,126.785144
35.171677,126.802473
35.170102,126.810796
35.187439,126.763152
35.199277,126.763004
35.206920,126.775664
35.218395,126.771115
35.219985,126.761008
35.219424,126.744490
35.240762,126.741940
35.232124,126.727595
35.216748,126.730518
35.099242,126.768913
35.097576,126.782867
35.086365,126.779486
35.075634,126.770881
35.107545,126.765147
35.110602,126.781913
35.104564,126.791585
35.126770,126.759914
35.120962,126.773818
35.134419,126.778024
35.139571,126.777358
35.140871,126.760808
35.132877,126.753636
35.126502,126.742909
35.133809,126.719582
35.124491,126.720801
35.115731,126.715473
35.113612,126.751562
35.162896,126.700572
35.163925,126.719916
35.153875,126.724470
35.152733,126.690124
35.159468,126.672631
35.154270,126.659374
35.135487,126.660874
35.135783,126.672641
35.115479,126.678539
35.111765,126.697657
35.124017,126.690788
35.177752,126.727036
35.183997,126.730797
35.187850,126.745697
35.199811,126.747955
35.189083,126.735380
35.199969,126.713662
35.179009,126.714495
35.172373,126.697594
35.183178,126.684656
35.190416,126.666459
35.198866,126.684231
35.208750,126.689512
35.202568,126.797721
36.327973,127.433507
36.322645,127.437417
36.316405,127.441211
36.316328,127.445916
36.307571,127.454441
36.323095,127.444496
36.318887,127.454628
36.322174,127.473930
36.327922,127.458242
36.330191,127.446419
36.337052,127.448934
36.330327,127.438234
36.335344,127.439182
36.345575,127.445749
36.353451,127.433454
36.344459,127.434562
36.347593,127.425887
36.339687,127.423719
36.333604,127.431479
36.331286,127.430240
36.374173,127.472610
36.341352,127.475593
36.358354,127.478025
36.386444,127.483063
36.398747,127.467810
36.415432,127.482958
36.337592,127.490016
36.351697,127.496894
36.364719,127.503178
36.374372,127.507904
36.382403,127.516709
36.393427,127.523821
36.416190,127.531353
36.407592,127.534235
36.279989,127.467991
36.285581,127.457918
36.286171,127.445438
36.295078,127.461502
36.253273,127.438441
36.264890,127.449057
36.271533,127.469987
36.251283,127.472619
36.228521,127.451858
36.218911,127.440513
36.329870,127.426391
36.331098,127.418073
36.333936,127.410322
36.339347,127.411711
36.322245,127.424912
36.317575,127.435948
36.308063,127.441995
36.303523,127.446761
36.298171,127.452955
36.315865,127.422731
36.312563,127.432628
36.329003,127.407521
36.325437,127.405022
36.327276,127.396242
36.316264,127.396447
36.311463,127.405594
36.307451,127.390428
36.297087,127.387282
36.286745,127.378667
36.278360,127.405706
36.281766,127.424233
36.272932,127.392654
36.267973,127.407810
36.251012,127.400795
36.222535,127.413197
36.243757,127.426219
36.302220,127.377352
36.326889,127.378190
36.317333,127.376444
36.305530,127.366566
36.337915,127.395447
36.344331,127.391883
36.338391,127.382342
36.331268,127.387613
36.333306,127.376308
36.348647,127.370270
36.351355,127.388735
36.354843,127.361328
36.301979,127.353162
36.323348,127.344471
36.299300,127.335216
36.259754,127.342139
36.246219,127.335719
36.239225,127.346321
36.216518,127.342187
36.238830,127.315558
36.227371,127.313457
36.231059,127.291750
36.256979,127.299518
36.249978,127.318065
36.268423,127.323672
36.281591,127.358409
36.366390,127.375633
36.300198,127.318744
36.304980,127.314633
36.315586,127.321861
36.325423,127.328369
36.337441,127.311207
36.336178,127.302173
36.305150,127.292710
36.301363,127.271120
36.284433,127.257924
36.276539,127.290339
36.353393,127.341588
36.353489,127.327812
36.351319,127.299688
36.336824,127.340750
36.345921,127.335392
36.340915,127.317786
36.360468,127.334326
36.362146,127.291738
36.367882,127.318314
36.380234,127.315607
36.376020,127.332651
36.361893,127.348301
36.362637,127.356193
36.371695,127.371408
36.389189,127.350474
36.380581,127.371226
36.385052,127.379033
36.393600,127.361889
36.406003,127.372253
36.409052,127.376347
36.420341,127.377590
36.387834,127.329444
36.417291,127.339504
36.394057,127.349355
36.411652,127.338338
36.411940,127.298090
36.401766,127.312970
36.391733,127.309251
36.393822,127.405981
36.399181,127.400893
36.380394,127.404783
36.413586,127.405315
36.421133,127.399084
36.440212,127.385872
36.424247,127.390564
36.433014,127.385499
36.465241,127.384929
36.483046,127.394944
36.493322,127.384264
36.476348,127.368134
36.458367,127.364033
36.445392,127.363309
36.352641,127.414165
36.365960,127.412043
36.376916,127.420889
36.392524,127.425754
36.397361,127.419859
36.405908,127.425046
36.360116,127.441797
36.368124,127.430650
36.361593,127.427191
36.356956,127.449963
36.448426,127.425622
36.446902,127.412418
36.447012,127.402421
36.435082,127.408183
36.440715,127.422324
36.427806,127.421996
36.435638,127.430523
36.412121,127.441285
36.441367,127.450844
36.411749,127.464183
36.427571,127.465360
36.446946,127.466818
36.466118,127.470775
36.448438,127.432159
35.555194,129.335026
35.554886,129.328335
35.562838,129.329200
35.559840,129.321294
35.554733,129.324253
35.554790,129.319044
35.559289,129.317033
35.557197,129.312878
35.577253,129.314479
35.562463,129.298631
35.553891,129.290763
35.560532,129.270049
35.574498,129.348427
35.577287,129.344242
35.569275,129.343453
35.589168,129.341898
35.573682,129.336028
35.558420,129.342633
35.547111,129.266443
35.535066,129.291256
35.507450,129.303350
35.539187,129.311958
35.537371,129.326607
35.542301,129.341500
35.522978,129.349481
35.523385,129.332944
35.513362,129.324416
35.505820,129.317531
35.498358,129.336614
35.498757,129.353784
35.481132,129.347941
35.468001,129.357115
35.477322,129.362232
35.473247,129.378520
35.492832,129.376093
35.503336,129.373787
35.507742,129.379028
35.484706,129.418950
35.497663,129.422580
35.500341,129.428001
35.511687,129.426702
35.537776,129.444122
35.558425,129.456024
35.543412,129.427684
35.535004,129.425012
35.614339,129.361247
35.626820,129.356705
35.642555,129.359404
35.606508,129.311379
35.636050,129.350129
35.656549,129.344781
35.622694,129.337411
35.643375,129.328499
35.632785,129.314333
35.599531,129.342425
35.609453,129.425559
35.609354,129.457105
35.617198,129.447909
35.644319,129.442125
35.651711,129.415953
35.587546,129.458176
35.598664,129.427933
35.631602,129.438400
35.577901,129.443944
35.555234,129.356559
35.563753,129.357983
35.582577,129.367921
35.565184,129.371533
35.544682,129.386174
35.590264,129.365590
35.602945,129.359329
35.530930,129.395327
35.431181,129.329976
35.406708,129.321258
35.395568,129.340377
35.402420,129.350417
35.410960,129.352330
35.466945,129.337182
35.440853,129.356858
35.427995,129.343845
35.442147,129.334389
35.431789,129.362012
35.417679,129.338871
35.434032,129.309132
35.454199,129.322152
35.549206,129.165139
35.559050,129.173840
35.604509,129.144401
35.562348,129.132920
35.573071,129.118799
35.604259,129.132277
35.612933,129.121785
35.607446,129.184691
35.584168,129.132797
35.567982,129.124739
35.566272,129.116420
35.563578,129.125660
35.573334,129.186294
35.588602,129.147506
35.550363,129.176154
35.404830,129.295536
35.408845,129.285520
35.454148,129.292389
35.417823,129.281291
35.418598,129.295234
35.439069,129.241289
35.431521,129.215137
35.431506,129.248673
35.411596,129.273383
35.435183,129.273754
35.576426,129.204192
35.562924,129.226285
35.575913,129.223551
35.555783,129.256514
35.592310,129.266440
35.631822,129.285631
35.569905,129.244695
35.614802,129.228913
35.589967,129.223977
35.620072,129.266462
35.486688,129.290826
35.467248,129.286210
35.487944,129.307017
35.499800,129.289792
35.463073,129.253870
35.517748,129.263253
35.495545,129.256007
35.522418,129.235914
35.471269,129.323005
35.347820,129.321856
35.347682,129.301030
35.356563,129.341494
35.363547,129.286119
35.360218,129.354372
35.366037,129.319884
35.384278,129.338744
35.385005,129.343901
35.392763,129.324743
35.365439,129.299905
35.463959,129.217705
35.473363,129.234285
35.463698,129.204214
35.459496,129.182019
35.467706,129.168460
35.443433,129.169643
35.445621,129.198026
35.469154,129.241440
35.486644,129.214566
35.647511,129.231917
35.663544,129.211415
35.690663,129.219120
35.650771,129.220829
35.709578,129.204177
35.615781,129.156491
35.636107,129.215705
35.635095,129.122329
35.621071,129.140023
35.703558,129.161527
35.681480,129.168875
35.702370,129.189533
35.697363,129.118685
35.665301,129.166159
35.648538,129.154092
35.637110,129.154049
35.594578,129.110259
35.601619,129.071513
35.594993,129.091763
35.581422,129.085189
35.546876,129.014419
35.622239,129.050233
35.570516,129.084158
35.568761,129.100331
35.591239,129.072856
35.615558,129.072349
35.581056,129.102308
35.675659,129.085977
35.556215,129.078916
35.554904,129.116680
35.524474,129.106454
35.540060,129.123254
35.508059,129.085577
35.527902,129.093581
35.524773,129.184039
35.496346,129.114295
35.503803,129.164012
35.502113,129.183253
35.509911,129.135050
35.522205,129.156009
35.501081,129.143940
36.494662,127.308345
36.485406,127.301358
36.478251,127.289096
36.471713,127.277455
36.468807,127.244749
36.478962,127.252337
36.486889,127.259118
36.485566,127.251514
36.495213,127.245856
36.501589,127.263578
36.503465,127.247908
36.510220,127.234760
36.516421,127.249219
36.514336,127.259684
36.601674,127.298460
36.602156,127.303142
36.604678,127.301400
36.604063,127.298947
36.599487,127.299335
36.599705,127.303264
36.596826,127.300816
36.601656,127.292435
36.596095,127.291561
36.592040,127.296318
36.584723,127.293981
36.619754,127.288099
36.606401,127.276630
36.608662,127.291277
36.545519,127.278066
36.548844,127.284390
36.545342,127.252629
36.543553,127.228868
36.504815,127.285928
36.525466,127.290029
36.538930,127.274806
36.534181,127.253257
36.524398,127.276198
36.552175,127.325122
36.548624,127.310458
36.530632,127.346637
36.547885,127.345437
36.568956,127.329220
36.575904,127.318405
36.563391,127.321830
36.519607,127.345221
36.533014,127.320061
36.541470,127.307679
36.529342,127.367215
36.556026,127.373885
36.554616,127.361366
36.542877,127.362821
36.529285,127.388654
36.509572,127.388589
36.498795,127.398523
36.501417,127.364437
36.465171,127.281619
36.456663,127.284904
36.441414,127.290178
36.431666,127.285868
36.424128,127.285043
36.438119,127.303789
36.441608,127.317879
36.451111,127.302261
36.468165,127.312821
36.477022,127.325563
36.460635,127.333078
36.462825,127.349019
36.477936,127.355713
36.480128,127.343555
36.502639,127.348241
36.477668,127.307357
36.473240,127.298481
36.470233,127.288696
36.445262,127.276167
36.456142,127.267004
36.451686,127.260604
36.420134,127.251022
36.419531,127.275881
36.430426,127.271296
36.448492,127.241811
36.442283,127.234918
36.490282,127.327751
36.496478,127.205422
36.510525,127.200308
36.511886,127.214236
36.498989,127.224863
36.445955,127.216571
36.495784,127.190874
36.486326,127.208654
36.486095,127.225583
36.517308,127.190919
36.504901,127.178667
36.535040,127.186693
36.541804,127.202247
36.554917,127.209545
36.551931,127.192073
36.582858,127.286507
36.579214,127.277229
36.589697,127.264441
36.606708,127.252633
36.600133,127.228142
36.601197,127.212933
36.590613,127.201483
36.574347,127.230975
36.584206,127.248482
36.572200,127.268463
36.560449,127.250475
36.558666,127.269452
36.560731,127.284532
36.680958,127.200832
36.680952,127.209201
36.693149,127.190924
36.673184,127.193268
36.665621,127.189141
36.686499,127.173052
36.703739,127.209292
36.692603,127.220139
36.701205,127.231815
36.664099,127.197640
36.656508,127.187259
36.638901,127.181910
36.626166,127.182501
36.609958,127.170279
36.601626,127.180605
36.663078,127.272148
36.684004,127.264325
36.668062,127.252088
36.657455,127.253577
36.639954,127.263737
36.628919,127.264811
36.627889,127.239621
36.652545,127.232777
36.673514,127.222762
36.645936,127.215025
36.652126,127.279202
36.716960,127.152709
36.701611,127.148470
36.725102,127.166031
36.714304,127.193657
37.309009,126.995284
37.297245,126.998233
37.316916,126.980559
37.300276,126.969870
37.297648,126.977745
37.290557,127.011720
37.302876,127.003244
37.299724,127.015538
37.294092,127.027021
37.329657,127.015801
37.312646,127.023998
37.256272,127.013348
37.259034,126.995389
37.249323,126.983215
37.243959,126.965715
37.244086,126.991771
37.268422,126.987411
37.278713,126.972952
37.271003,126.975392
37.273035,126.950265
37.265994,126.952320
37.238889,127.029644
37.257198,127.026007
37.246417,127.013064
37.234097,127.019343
37.292481,126.958723
37.289782,126.940020
37.280261,127.016856
37.278483,127.016998
37.276243,127.016038
37.279340,127.014401
37.276173,127.018257
37.273755,127.016546
37.273660,127.017893
37.282371,127.020778
37.285238,127.021478
37.285976,127.016430
37.284288,127.012659
37.286093,127.012585
37.270076,127.012561
37.267990,127.016044
37.267697,127.001366
37.267961,127.005292
37.268421,127.008578
37.273725,127.005186
37.281155,126.998921
37.280543,127.024628
37.284776,127.032053
37.269442,127.025008
37.266125,127.047474
37.270674,127.055251
37.297806,127.048455
37.292083,127.070000
37.252109,127.074216
37.248964,127.049703
37.241534,127.055833
37.443609,127.144521
37.446348,127.134091
37.437961,127.133454
37.454196,127.157859
37.454838,127.152506
37.458990,127.163383
37.460252,127.130331
37.467073,127.142925
37.459085,127.104873
37.454392,127.104103
37.449754,127.100496
37.431687,127.100366
37.430082,127.074708
37.421033,127.103784
37.409711,127.086777
37.416149,127.113217
37.433173,127.136241
37.447517,127.162856
37.455958,127.167476
37.437480,127.161437
37.418934,127.130367
37.415907,127.151547
37.422330,127.170348
37.429135,127.145980
37.441296,127.152721
37.369612,127.143218
37.367768,127.125466
37.365603,127.115700
37.384135,127.151407
37.381670,127.133860
37.396615,127.131075
37.410279,127.136318
37.394576,127.096291
37.401561,127.108654
37.384354,127.108486
37.358612,127.100791
37.370623,127.099108
37.349816,127.091839
37.343651,127.115831
37.391427,127.074391
37.367122,127.064956
37.373276,127.045830
37.378865,127.077497
37.739252,127.046582
37.716114,127.044535
37.710085,127.057079
37.737627,127.061470
37.734503,127.083209
37.742292,127.094631
37.754971,127.104830
37.767042,127.101096
37.752577,127.062188
37.747793,127.035703
37.759500,127.035134
37.728689,127.104664
37.719621,127.106262
37.394613,126.921797
37.414494,126.907113
37.404256,126.905354
37.404220,126.946599
37.403080,126.965817
37.387395,126.968205
37.377235,126.955595
37.493493,126.789999
37.489250,126.780527
37.502888,126.787057
37.512779,126.784505
37.512976,126.770354
37.484634,126.794139
37.487833,126.809881
37.496645,126.769864
37.495752,126.755957
37.475229,126.795610
37.480286,126.779760
37.469972,126.811545
37.481759,126.811887
37.482644,126.763662
37.469235,126.822368
37.465567,126.809248
37.526888,126.787092
37.517230,126.799237
37.514010,126.812980
37.524119,126.805489
37.526944,126.818439
37.542774,126.781136
37.520509,126.769712
37.520545,126.779995
37.478468,126.855618
37.480629,126.864415
37.458829,126.871435
37.441050,126.881313
37.440118,126.847061
37.419540,126.885214
37.414405,126.857614
37.467225,126.836180
37.067689,127.054439
37.048085,127.061838
37.034231,127.075315
37.029041,127.087288
37.026971,127.107285
37.052892,127.107518
37.043855,127.083905
37.057133,127.084509
37.056426,127.064162
37.078415,127.065296
37.086037,127.065179
37.079954,127.051661
36.991453,127.085275
36.995843,127.082716
36.985567,127.085954
36.974772,127.111546
36.989956,127.101656
36.997315,127.100913
37.011998,127.093603
37.005684,127.077921
37.018511,127.062608
36.999908,127.066902
36.986184,127.124837
36.998231,127.138362
37.024023,127.135956
37.024958,127.125027
37.010559,127.125783
36.965747,127.061921
